

=============================================================
11:11:51 1.5.9.0> Abrindo Tela de Login
11:12:02 1.5.9.0> Login realizado como: teste


=============================================================
11:12:13 1.5.9.0> Current Device Count: 1
11:12:15 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

11:35:22 1.5.9.0> Device Error: Sucesso
11:35:22 1.5.9.0> Device Error: Sucesso
11:35:22 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:23 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:24 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:25 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:26 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:27 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:28 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:29 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:30 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:31 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:32 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Device Error: Sucesso
11:35:33 1.5.9.0> Fim da Captura[Error: Estourou o tempo para captura biométrica]
11:38:23 1.5.9.0> Iniciando Captura
11:38:57 1.5.9.0> Iniciando Captura
11:38:57 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]
11:38:58 1.5.9.0> Iniciando Captura
11:38:58 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]
11:38:59 1.5.9.0> Iniciando Captura
11:38:59 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]
11:38:59 1.5.9.0> Iniciando Captura
11:38:59 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]
11:39:00 1.5.9.0> Iniciando Captura
11:39:00 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]
11:39:00 1.5.9.0> Iniciando Captura
11:39:00 1.5.9.0> Fim da Captura[Error: Falha na captura do scanner]


=============================================================
11:39:26 1.5.9.0> Abrindo Tela de Login
11:39:32 1.5.9.0> Login realizado como: teste


=============================================================
11:39:56 1.5.9.0> Current Device Count: 1
11:39:57 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

11:40:10 1.5.9.0> Iniciando Captura
11:40:10 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:11 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:12 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:13 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:14 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:15 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:16 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:17 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:18 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:19 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:20 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:21 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:22 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:23 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:24 1.5.9.0> Device Error: Sucesso
11:40:25 1.5.9.0> Device Error: Sucesso
11:40:25 1.5.9.0> Device Error: Sucesso
11:40:25 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:26 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:27 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:28 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
11:40:29 1.5.9.0> Device Error: Sucesso
